formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),spot#tba,ok,0,0.0179273,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),pldi#tba,ok,0,0.0222827,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),spot#sba,ok,0,0.0176334,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),pldi#sba,ok,0,0.0172961,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),entry.nopower,ok,0,0.0203343,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),entry.power,ok,0,0.0174184,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),always.nopower,ok,0,0.0230374,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
(((a) R (b)) & ((F(c)) U (X(d)))) | (((!(a)) U (!(b))) & ((G(!(c))) R (X(!(d))))),always.power,ok,0,0.0209871,15,61,201,1,9,0,0,0,"HOA: v1 States: 15 Start: 3 AP: 4 ""b"" ""a"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!2] 1 State: 2 {0} [!2&3] 1 [!2&!3] 2 [2&!3] 9 State: 3 [0&1&2] 9 [0&1&!2] 10 [0&!1&!2] 11 [0&!1&2] 12 [!0&2] 13 [!0&!2] 14 State: 4 {0} [!0&2&3] 0 [0&1&!2&3] 1 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [0&!1&!2&3] 5 [!0&!2&!3] 6 [!0&!2&3] 7 [0&!1&2&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 5 {0} [!0&2] 0 [0&1&!2] 1 [0&!1&!2] 5 [!0&!2] 7 [0&!1&2] 8 State: 6 [2&3] 0 [!2&!3] 6 [!2&3] 7 [2&!3] 13 State: 7 [2] 0 [!2] 7 State: 8 [!0] 0 [0&!1] 8 State: 9 {0} [2&!3] 9 [!2&!3] 10 State: 10 {0} [!2&!3] 2 [2&!3] 9 State: 11 {0} [!0&3] 0 [0&1&!2&!3] 2 [0&!1&!2&!3] 4 [!0&!2&!3] 6 [0&!1&3] 8 [0&1&2&!3] 9 [0&!1&2&!3] 12 [!0&2&!3] 13 State: 12 {0} [!0&3] 0 [0&!1&3] 8 [0&1&2&!3] 9 [0&1&!2&!3] 10 [0&!1&!2&!3] 11 [0&!1&2&!3] 12 [!0&2&!3] 13 [!0&!2&!3] 14 State: 13 [3] 0 [2&!3] 13 [!2&!3] 14 State: 14 [3] 0 [!2&!3] 6 [2&!3] 13 --END--"
X(G((a) | ((a) U (X(a))))),best,ok,0,0.0111098,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),spot#tgba,ok,0,0.0123862,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),pldi#tgba,ok,0,0.0118623,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),spot#tba,ok,0,0.0104559,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),pldi#tba,ok,0,0.0166289,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),spot#sba,ok,0,0.0125431,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),pldi#sba,ok,0,0.0138193,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),entry.nopower,ok,0,0.0109452,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),entry.power,ok,0,0.0110378,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),always.nopower,ok,0,0.011429,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
X(G((a) | ((a) U (X(a))))),always.power,ok,0,0.0106424,4,6,8,1,3,0,0,1,"HOA: v1 States: 4 Start: 2 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 3 State: 2 [t] 3 State: 3 [!0] 1 [0] 3 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),best,ok,0,0.0167199,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),spot#tgba,ok,0,0.0166036,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),pldi#tgba,ok,0,0.0149107,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),spot#tba,ok,0,0.0166013,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),pldi#tba,ok,0,0.0166851,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),spot#sba,ok,0,0.0142141,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),pldi#sba,ok,0,0.0147355,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
(G(!(a))) | ((F(b)) & (X((!(c)) | ((a) & (b)) | ((!(a)) & (!(b)))))) | ((G(!(b))) & (X((c) & (((!(a)) & (b)) | ((a) & (!(b))))))),entry.nopower,ok,0,0.0147381,10,22,54,1,10,0,0,0,"HOA: v1 States: 10 Start: 4 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [!0&1&2 | 0&!1&2] 0 State: 3 [1] 0 [!1] 3 State: 4 [0&1] 2 [!0&!1] 5 [!0&1] 6 [0&!1] 7 State: 5 [0&!1&!2] 1 [0&!1&2] 3 [!0&!1] 8 [!0&1&2] 9 State: 6 [0&!1&2] 0 [!0&1&2] 9 State: 7 [!0&1&2] 0 [!0&!1 | !1&!2] 1 [0&!1&2] 3 State: 8 [0&!1] 1 [!0&!1] 8 State: 9 [0] 0 [!0] 9 --END--"
