formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.seminator#tba,ok,0,0.0695667,6,10,19,1,6,0,0,0,"HOA: v1 name: ""sDBA for X((!a & Xa & (!a R b)) | ((a U !b) & (a | X!a)))"" States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.seminator#tba,ok,0,0.0938008,6,10,19,1,6,0,0,0,"HOA: v1 name: ""sDBA for X((!a & Xa & (!a R b)) | ((a U !b) & (a | X!a)))"" States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.seminator#sba,ok,0,0.104884,6,10,19,1,6,0,0,0,"HOA: v1 name: ""sDBA for X((!a & Xa & (!a R b)) | ((a U !b) & (a | X!a)))"" States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.seminator#sba,ok,0,0.0806212,6,10,19,1,6,0,0,0,"HOA: v1 name: ""sDBA for X((!a & Xa & (!a R b)) | ((a U !b) & (a | X!a)))"" States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.seminator-1-1,ok,0,0.0934618,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.seminator-1-1,ok,0,0.105627,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.seminator-1-2,ok,0,0.0802475,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.seminator-1-2,ok,0,0.0790417,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 State: 2 [!0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&1] 1 [!0&!1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.owl#s,ok,0,0.0187471,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 State: 2 [0] 0 State: 3 [t] 5 State: 4 [!1] 0 [0&1] 4 State: 5 [0&!1] 0 [!0&!1] 1 [!0&1] 2 [0&1] 4 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.owl#s,ok,0,0.0120988,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 3 State: 1 [0] 2 {0} State: 2 [t] 2 {0} State: 3 [!0&!1] 4 {0} [0&!1] 2 {0} [!0&1] 1 {0} [0&1] 5 State: 4 [!0] 2 {0} State: 5 [!1] 2 {0} [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),yes.owl#a,ok,0,0.0639492,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 State: 2 [0] 0 State: 3 [t] 4 State: 4 [0&!1] 0 [!0&!1] 1 [!0&1] 2 [0&1] 5 State: 5 [!1] 0 [0&1] 5 --END--"
X(((!(a)) & (X(a)) & ((!(a)) R (b))) | (((a) U (!(b))) & ((a) | (X(!(a)))))),no.owl#a,ok,0,0.0165904,6,10,19,1,6,0,0,0,"HOA: v1 States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [!0&!1] 2 {0} [0&!1] 3 {0} [!0&1] 4 {0} [0&1] 5 State: 2 [!0] 3 {0} State: 3 [t] 3 {0} State: 4 [0] 3 {0} State: 5 [!1] 3 {0} [0&1] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator#def,ok,0,0.0180513,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator#def,ok,0,0.16089,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator#tgba,ok,0,0.109331,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator#tgba,ok,0,0.125944,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator#tba,ok,0,0.076622,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator#tba,ok,0,0.0934982,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator#sba,ok,0,0.0692953,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator#sba,ok,0,0.109277,6,14,67,1,6,0,0,0,"HOA: v1 name: ""sDBA for (a & ((b | X(b M !c)) R (!a | d))) | (!a & ((!b & X(!b W c)) U (a & !d)))"" States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator-1-1,ok,0,0.0958415,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator-1-1,ok,0,0.0416784,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.seminator-1-2,ok,0,0.105933,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.seminator-1-2,ok,0,0.0415997,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 1 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [0&1&2] 0 [!0&1&2] 2 [!0&!1] 4 State: 2 {0} [0&!1 | 0&2 | 0&!3] 0 [!0&!1 | !0&2] 2 [!0&1&!2&!3] 5 State: 3 {0} [3] 0 [!0&!3] 3 State: 4 [1&!2&3] 0 [!0&1&!2&!3] 3 [!0&!1 | !0&2] 4 State: 5 [0&!3] 0 [!0&!3] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.owl#s,ok,0,0.0751609,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1] 2 [0&1&2] 4 [!0&1&2] 5 State: 1 {0} [!0&!3] 1 [3] 4 State: 2 [!0&1&!2&!3] 1 [!0&!1 | !0&2] 2 [1&!2&3] 4 State: 3 [!0&!3] 3 [0&!3] 4 State: 4 {0} [t] 4 State: 5 {0} [!0&1&!2&!3] 3 [0&!1 | 0&2 | 0&!3] 4 [!0&!1 | !0&2] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.owl#s,ok,0,0.0243461,8,18,101,1,8,1,1,0,"HOA: v1 States: 8 Start: 0 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [0&1&2] 1 {0} [!0&1&2] 2 [!0&!1] 3 State: 1 [t] 1 {0} State: 2 [0&!1 | 0&2 | 0&!3] 1 {0} [!0&!1 | !0&2] 2 [!0&1&!2&!3] 4 [!0&!1 | !0&2] 6 {0} State: 3 [1&!2&3] 1 {0} [!0&!1 | !0&2] 3 [!0&1&!2&!3] 7 {0} State: 4 [0&!3] 1 {0} [!0&!3] 4 State: 5 [t] 5 {0} State: 6 [0&!1 | 0&2] 5 {0} [!0&!1 | !0&2] 6 {0} State: 7 [3] 1 {0} [!0&!3] 7 {0} --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),yes.owl#a,ok,0,0.0533053,6,14,67,1,6,0,0,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [0&1&2] 3 [!0&1&2] 4 [!0&!1] 5 State: 1 {0} [!0&!3] 1 [3] 3 State: 2 [!0&!3] 2 [0&!3] 3 State: 3 {0} [t] 3 State: 4 {0} [!0&1&!2&!3] 2 [0&!1 | 0&2 | 0&!3] 3 [!0&!1 | !0&2] 4 State: 5 [!0&1&!2&!3] 1 [1&!2&3] 3 [!0&!1 | !0&2] 5 --END--"
((a) & (((b) | (X((b) M (!(c))))) R ((!(a)) | (d)))) | ((!(a)) & (((!(b)) & (X((!(b)) W (c)))) U ((a) & (!(d))))),no.owl#a,ok,0,0.0210262,9,21,115,1,9,2,1,0,"HOA: v1 States: 9 Start: 0 AP: 4 ""b"" ""a"" ""d"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 [0&1&2] 2 {0} [!0&1&2] 3 State: 1 [!0&1&!2] 4 {0} [!0&1&!2&!3] 5 {0} [!0&!1 | !0&2] 1 [1&!2&3] 2 {0} [!0&!1 | !0&2] 6 State: 2 [t] 2 {0} State: 3 [0&!1 | 0&2 | 0&!3] 2 {0} [!0&1&!2&!3] 7 [!1 | 2] 8 {0} [!0&!1 | !0&2] 3 State: 4 [!0] 4 {0} State: 5 [!0&!3] 5 {0} [3] 2 {0} State: 6 [!0&1&!2] 4 {0} [!0&!1 | !0&2] 6 State: 7 [!0&!3] 7 [0&!3] 2 {0} State: 8 [!1 | 2] 8 {0} --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator#def,ok,0,0.12385,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator#def,ok,0,0.083468,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator#tgba,ok,0,0.0540791,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator#tgba,ok,0,0.0790699,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator#tba,ok,0,0.0671568,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator#tba,ok,0,0.05101,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator#sba,ok,0,0.107416,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator#sba,ok,0,0.0995775,2,2,5,1,2,0,0,0,"HOA: v1 name: ""sDBA for (a | b) & XG!b"" States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator-1-1,ok,0,0.093347,2,2,5,1,2,0,0,0,"HOA: v1 States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator-1-1,ok,0,0.0583661,2,2,5,1,2,0,0,0,"HOA: v1 States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.seminator-1-2,ok,0,0.0451503,2,2,5,1,2,0,0,0,"HOA: v1 States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),no.seminator-1-2,ok,0,0.0858728,2,2,5,1,2,0,0,0,"HOA: v1 States: 2 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [!1] 0 State: 1 [0 | 1] 0 --END--"
((a) | (b)) & (X(G(!(b)))),yes.owl#s,ok,0,0.0554351,2,2,5,1,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [0 | 1] 1 State: 1 {0} [!1] 1 --END--"
